|player_id|wavg_player_rating
17679|95680|6.703348214285715
17680|737|6.733030177759404
17681|49922|6.863162356930903
17682|114907|6.779131886477463
17683|70774|6.548520710059172
17684|103742|6.3
17685|125672|6.29811320754717
17686|41111|7.157896003851709
17687|54567|6.4222222222222225
17688|2472|7.352534747868125
17689|36521|6.772803347280334
17690|13750|6.8315427260562025
17691|84068|5.261538461538462
17692|2197|6.8047866419295
17693|13264|6.633102253032929
17694|36024|6.852513570922823
17695|37273|6.917109416096791
17696|6510|6.578774617067833
17697|179567|6.200000000000001
17698|19616|7.5
17699|3365|6.742638036809816
17700|54367|6.637963944856839
17701|47037|7.34537037037037
17702|31473|6.6
17703|35774|6.763697757390418
17704|36907|7.035426731078905
17705|30981|6.603395259449071
17706|2926|7.093980822177916
17707|37071|6.825359911406424
17708|5556|7.015856443719413
17709|75989|6.543708609271523
17710|25369|6.5358146067415746
17711|48029|6.571875
17712|237078|7.229801324503312
17713|41092|6.25
17714|39747|6.969510002247696
17715|278902|6.5858333333333325
17716|21588|-1.0
17717|81683|6.6463786531130875
17718|85062|7.111374738311236
17719|9645|6.620222634508349
17720|41210|7.037747819191117
17721|182201|6.792299687825182
17722|281064|6.6
17723|191370|6.35
17724|18813|6.833679274773368
17725|24192|6.639365452408931
17726|13372|6.759171597633136
17727|2862|6.944024390243903
17728|52560|6.049462365591398
17729|13207|6.55125
17730|46982|6.828032576082297
17731|36043|6.804335565738457
17732|270418|6.537070063694268
17733|13441|6.601189730745148
17734|39833|6.737790252615463
17735|74919|6.79
17736|166826|5.231578947368422
17737|48132|6.954732208363904
17738|78616|6.7
17739|9901|6.764131773399015
17740|9949|6.84455198251639
17741|9853|6.4
17742|46822|6.764140582097749
17743|174607|6.822068965517242
17744|21032|6.737765266349069
17745|161891|6.7
17746|9470|6.408466135458168
17747|20944|6.902810119933466
17748|11445|6.998955555555556
17749|58470|6.200000000000001
17750|41411|6.933414704192993
17751|9674|6.914144736842106
17752|5853|6.463461538461539
17753|31661|6.411111111111111
17754|6538|6.800846432889965
17755|58940|6.4944444444444445
17756|39729|6.533045977011494
17757|9331|6.668074834037417
17758|37186|6.967690631808278
17759|19901|6.464560439560439
17760|2882|7.306857632132016
17761|10270|6.98864751226349
17762|41213|6.862705761316873
17763|20632|-1.0
17764|68346|6.7057080131723374
17765|295847|6.2
17766|70763|7.063722126929673
17767|36938|6.8645733205169295
17768|63944|6.811111111111111
17769|10279|6.855681926789639
17770|65746|6.647357723577236
17771|162696|6.699999999999999
17772|13222|6.785084856396867
17773|47213|6.713239875389408
17774|1327|6.637999999999999
17775|90614|6.45
17776|52646|6.3
17777|81562|6.839530090684255
17778|11377|6.797778874629812
17779|35980|6.814468085106383
17780|39840|5.833333333333333
17781|11850|6.845723449750534
17782|2304|7.0916221033868085
17783|11490|6.905987055016181
17784|26497|6.640127388535032
17785|53955|6.558418367346939
17786|20798|6.915830019880715
17787|162718|6.5990625
17788|21645|6.365961049957662
17789|47266|6.876476793248944
17790|70128|6.217142857142857
17791|18844|6.964181405895692
17792|8692|6.891561938958708
17793|122658|6.9
17794|115861|6.83203125
17795|6511|7.230737616266493
17796|295856|6.3
17797|37249|6.72023507287259
17798|92570|6.447899159663865
17799|76096|6.6005090909090915
17800|91431|6.9095959595959595
17801|78048|6.730773450356556
17802|11324|6.419327731092436
17803|92959|6.4
17804|13239|6.837089661930427
17805|93777|6.1
17806|47420|6.85435684647303
17807|81690|5.617857142857143
17808|6062|6.328712871287129
17809|47209|6.830519480519481
17810|1798|7.039648749334752
17811|21633|6.995317980783896
17812|253732|6.6
17813|1269|6.911874469889736
17814|160011|7.117842323651453
17815|36369|6.5
17816|80795|6.599746192893401
17817|1560|6.842993299990563
17818|6430|6.884192932187202
17819|41332|6.768796992481203
17820|8980|6.68
17821|81624|6.5
17822|19148|6.730397967823879
17823|104830|6.527329192546583
17824|26311|6.999406332453826
17825|8456|6.821621621621622
17826|80259|6.441584158415842
17827|19054|6.654252683732452
17828|3407|6.797886221294364
17829|33094|7.046153846153846
17830|80290|6.757531840140536
17831|11643|7.011263579188107
17832|19236|6.856674473067916
17833|11444|6.69931934203063
17834|21059|6.646290801186944
17835|51438|6.480334728033473
17836|16570|6.713013698630137
17837|21529|7.077269200930953
17838|9565|6.858911419423692
17839|19154|7.027539503386005
17840|113586|6.657581227436824
17841|21706|6.759440093317781
17842|16426|6.88092105263158
17843|181678|7.2
17844|10277|6.705983733539891
17845|25599|6.694583434539713
17846|22263|6.651982378854625
17847|9257|7.032372426141451
17848|105773|6.388222923238696
17849|6625|6.8023934897079945
17850|9750|6.728053759782239
17851|24204|6.815878023133544
17852|181199|6.4
17853|42|6.687445490016065
17854|25294|7.034800520381614
17855|35523|6.5
17856|43467|6.731044776119403
17857|8670|6.56085626911315
17858|13788|6.816129032258065
17859|1742|6.99579453289276
17860|13679|6.949112607099144
17861|2420|7.051794871794871
17862|35587|6.90652331481034
17863|39415|6.7283140629201394
17864|44406|6.714573868798838
17865|10281|6.895960817511186
17866|35991|6.831353003721423
17867|122845|6.6
17868|14279|6.366863905325443
17869|36879|6.1091603053435115
17870|12402|6.910037174721189
17871|178950|6.5
17872|67260|6.524293785310734
17873|95074|6.426315789473684
17874|18897|6.7168590965138435
17875|122598|6.7
17876|27789|6.286274509803922
17877|50926|-1.0
17878|6010|6.55
17879|26667|6.709255533199195
17880|26614|6.70385169186465
17881|26525|6.471681415929203
17882|35563|7.027611111111112
17883|70424|6.699999999999999
17884|87059|6.825333333333333
17885|122556|6.509655172413794
17886|162465|6.957081545064377
17887|19295|6.966043165467626
17888|25357|6.395488721804512
17889|74814|7.325
17890|41688|5.7894736842105265
17891|41567|7.1
17892|10257|6.983212639894668
17893|25040|6.720893098782137
17894|9964|6.807155425219941
17895|47405|6.817524686032019
17896|10162|6.893371212121212
17897|6113|6.898291666666666
17898|162188|6.926675786593707
17899|93023|6.399795918367347
17900|202370|6.9
17901|39973|6.515384615384615
17902|94236|6.914879467996675
17903|30937|7.069021190716448
17904|116472|6.576601671309192
17905|37133|6.480628272251309
17906|54308|6.4
17907|9236|6.795490716180372
17908|16399|7.086244268445186
17909|93015|6.5
17910|41599|6.7
17911|104427|6.905152979066023
17912|31406|6.880949008498583
17913|54708|6.7996098322278575
17914|39736|6.752351485148514
17915|128|7.1501386043148125
17916|21350|6.5
17917|96456|6.8127868852459015
17918|79240|6.982970374730234
17919|47380|6.79133581925861
17920|1992|6.566127847171198
17921|37370|7.3
17922|307110|6.485915492957746
17923|13492|6.681274900398407
17924|63952|6.795949367088608
17925|47084|6.54557761732852
17926|32881|6.818406593406594
17927|23643|6.847039473684211
17928|13740|6.703461674320028
17929|35604|6.952645078550819
17930|46710|6.5816753926701566
17931|18774|6.862400354295837
17932|125566|6.268571428571428
17933|31667|6.417109458023379
17934|195461|6.849590834697218
17935|47245|7.0
17936|2791|6.531716417910448
17937|80993|6.667852062588905
17938|10051|7.0410264652309005
17939|48451|6.691071428571428
17940|922|6.896753246753247
17941|35884|6.947518235189468
17942|10539|6.930909090909091
17943|39426|7.11146781399967
17944|10278|6.607809397749835
17945|77668|6.614285714285714
17946|2920|6.925635315692953
17947|181675|7.1
17948|95622|6.692523364485981
17949|59913|6.765245901639343
17950|67218|6.827165354330709
17951|37028|6.823389964440932
17952|125676|7.031868131868133
17953|563|7.221708031713203
17954|129790|6.502884615384615
17955|46838|6.8026017111925965
17956|58123|6.4954285714285716
17957|52744|6.285046728971962
17958|113605|6.78974358974359
17959|97863|6.54100580270793
17960|31641|6.800710479573713
17961|13716|7.008825597749649
17962|51620|7.034612310151879
17963|90519|6.760544611819236
17964|2098|6.8807219357397855
17965|208237|6.7
17966|5917|6.6543283582089545
17967|47357|6.810032960848943
17968|35995|6.7175
17969|81682|6.566666666666666
17970|54116|6.790932982917214
17971|311520|7.878160919540228
17972|26298|6.786666666666665
17973|14307|5.8
17974|182639|6.654522985664855
17975|20831|6.719625741670469
17976|2393|6.928049298767531
17977|276|8.133063195808775
17978|189567|6.788235294117647
17979|90589|6.548054474708172
17980|30568|6.7221793635486975
17981|31034|6.751539568345323
17982|26295|6.930856374807988
17983|84055|6.833934204596665
17984|90612|6.71111111111111
17985|33226|7.057099494097807
17986|32960|6.84
17987|39633|6.980100914538001
17988|75907|6.883776144714528
17989|39441|6.8013797861331495
17990|268411|7.184057971014493
17991|119352|6.362393162393162
17992|37440|7.043605442176871
17993|25205|7.015862203191904
17994|22172|6.5946465913843575
17995|126095|6.716901408450704
17996|5212|6.868324514991182
17997|10053|6.366666666666667
17998|6121|6.9
17999|35660|6.707047124945959
18000|39038|6.957098937954164
18001|39647|6.860594795539034
18002|87050|6.945223978919633
18003|70312|6.783713420787084
18004|127227|7.015447710184553
18005|181546|6.4
18006|6415|6.913481424741479
18007|30480|6.782914857466489
18008|39700|6.824947916666666
18009|31029|6.460838033843674
18010|9823|6.392307692307693
18011|47464|7.105183312262959
18012|194645|6.200000000000001
18013|237258|6.673093220338983
18014|22175|6.746851211072665
18015|92634|6.3698113207547165
18016|8891|6.9714285714285715
18017|133910|7.168888888888887
18018|9287|7.06396551724138
18019|36027|6.859239868140391
18020|308374|6.6
18021|13687|6.988371385083715
18022|25329|7.30753839403247
18023|20702|6.526717557251908
18024|35680|6.345454545454546
18025|47055|6.545333333333333
18026|9609|6.743311506080449
18027|181281|6.8
18028|19149|6.987575496117342
18029|146378|6.5892141756548535
18030|83762|6.804869857262805
18031|105684|6.7
18032|51052|6.442857142857143
18033|33867|7.053297905595499
18034|36501|6.900000000000001
18035|11466|6.921172886519421
18036|41477|6.869357249626307
18037|5668|6.544117647058823
18038|937|6.842662183544305
18039|31480|6.7679245283018865
18040|20617|7.159222797927461
18041|77745|6.192549019607844
18042|92500|6.865064695009242
18043|52697|6.565934065934066
18044|291649|7.044377267230956
18045|11875|6.811866666666666
18046|41134|6.676
18047|162704|6.7
18048|6617|6.8826437941473255
18049|11455|6.703818909762858
18050|31611|6.845197740112995
18051|19657|6.35
18052|6485|6.949512505298855
18053|46981|6.566364225534673
18054|2754|6.6303167420814475
18055|203014|6.86763358778626
18056|81684|6.786363636363636
18057|93682|6.2
18058|393|7.035356222462383
18059|90644|6.60792349726776
18060|1428|7.513513513513514
18061|81032|6.7
18062|18915|6.892094515752625
18063|181488|6.6
18064|1151|7.004303334856098
18065|13778|6.818923966207204
18066|37103|6.512096774193548
18067|95244|7.1
18068|123075|6.5
18069|53097|6.966666666666667
18070|43284|6.305521472392638
18071|54987|6.827600554785021
18072|26248|7.181016574585634
18073|85688|6.877827703749611
18074|5610|6.574503311258279
18075|129052|6.5
18076|54072|6.876570458404075
18077|37123|6.903371799495131
18078|65646|6.4595238095238106
18079|41760|6.918452597166727
18080|11515|6.576484848484849
18081|10311|7.01480078775943
18082|295841|6.2
18083|41341|6.578048780487806
18084|21052|7.08091603053435
18085|80299|7.0702425876010775
18086|277751|6.58135593220339
18087|9665|6.825
18088|20598|6.828054298642534
18089|53007|6.485714285714286
18090|6594|6.94029304029304
18091|51367|5.9
18092|70664|6.083333333333333
18093|55945|6.9410834779255834
18094|2143|6.833578832515003
18095|50019|6.712749287749287
18096|47375|6.8
18097|19533|6.540542521994134
18098|9648|6.598272884283246
18099|127299|6.895588235294118
18100|59649|-1.0
18101|75903|7.005405405405406
18102|133178|6.71104154809334
18103|39600|6.779428095502499
18104|50426|6.7
18105|95209|6.1726027397260275
18106|24808|7.176347696325313
18107|6243|7.079038374033066
18108|50058|6.871971326164874
18109|10207|6.526613965744399
18110|19300|7.137873187375604
18111|307563|5.6
18112|47074|6.623172169811322
18113|237090|6.295402298850575
18114|6424|6.9455575980392155
18115|157052|6.386290322580645
18116|2577|6.679865206402696
18117|195323|6.48
18118|24968|6.837826086956522
18119|13617|6.897538790797218
18120|186811|6.3
18121|6250|7.274849116646549
18122|51296|6.56638418079096
18123|30570|6.7705128205128196
18124|181489|6.8
18125|59657|6.8
18126|46803|6.41909307875895
18127|25048|6.464383561643835
18128|5773|6.968895348837209
18129|117018|6.9
18130|54232|7.064578313253013
18131|58579|7.1695652173913045
18132|21492|6.2
18133|203040|6.2
18134|3236|6.877775049115914
18135|47510|6.719743336623889
18136|59040|6.9974093264248705
18137|15754|6.782362728785357
18138|116821|6.673066666666667
18139|20611|6.65974025974026
18140|67200|7.138694267515924
18141|162723|6.677855711422846
18142|39814|6.736988043754772
18143|47488|6.637929366231252
18144|137409|6.184615384615385
18145|25167|6.505089820359283
18146|203018|6.631274900398407
18147|279585|6.526890756302522
18148|46923|6.095238095238095
18149|11446|6.797857038015559
18150|1248|6.674096916299559
18151|36840|6.586588921282798
18152|17601|6.2
18153|81650|6.660418963616317
18154|11866|6.723858615611193
18155|70463|7.049166666666666
18156|195515|6.3
18157|46745|6.65
18158|20989|6.652399669011171
18159|70724|6.86782334384858
18160|35954|6.776533090467517
18161|51757|6.565792759051187
18162|11645|6.775813153746955
18163|9446|6.558940397350994
18164|8641|7.165992970123023
18165|10314|6.804717928126881
18166|19045|6.954151348039216
18167|289466|6.580782918149466
18168|21556|5.631578947368421
18169|95932|6.422131147540982
18170|30607|6.63726362625139
18171|37277|6.777199778638628
18172|191368|6.333519553072626
18173|96371|6.632692307692308
18174|2700|7.451615518239722
18175|6504|6.92461786001609
18176|18760|6.690277250284846
18177|447|6.890026132404181
18178|36468|6.5
18179|35754|6.862237074896795
18180|80815|6.1
18181|13682|7.111901227904466
18182|73835|5.8
18183|13297|6.6
18184|6186|6.869565217391305
18185|16782|6.218918918918919
18186|35976|6.8547232167446985
18187|65795|6.612951167728237
18188|41830|6.299999999999999
18189|37146|6.95379746835443
18190|278352|6.833333333333333
18191|6582|6.907337630143778
18192|31340|6.63778801843318
18193|116152|5.925
18194|19292|6.785448532451427
18195|191858|6.3
18196|11502|6.2
18197|116835|6.9714285714285715
18198|80588|6.8107354838709675
18199|130422|6.56734693877551
18200|6284|6.598797250859106
18201|24130|-1.0
18202|22341|6.52020997375328
18203|55186|6.517917675544794
18204|43120|6.7104363001745195
18205|295768|6.5
18206|13129|6.823358935782722
18207|3136|6.840831408775981
18208|16846|6.495172413793103
18209|68200|6.735191637630662
18210|9763|7.0339538090313685
18211|103942|6.866666666666666
18212|9774|6.6994682422452
18213|54121|6.656326530612245
18214|54889|6.472661870503598
18215|252|-1.0
18216|20534|6.711568123393316
18217|18922|6.7589890166356215
18218|12348|6.971716287215411
18219|51750|6.819693654266959
18220|70795|6.75034965034965
18221|11813|7.008380843785633
18222|39435|6.789970609845701
18223|36274|6.726726057906459
18224|20578|6.786053554351291
18225|52418|6.2
18226|26236|6.836978778222252
18227|1264|6.879867559202476
18228|52729|7.328289473684211
18229|902|7.050174500631173
18230|127769|6.731175059952039
18231|128309|6.56
18232|15283|6.656832298136646
18233|6041|6.947650539505743
18234|17771|6.6921875
18235|50892|6.3304347826086955
18236|66006|7.066625916870415
18237|50219|6.757807953443259
18238|37184|6.9706540954625815
18239|6898|6.885714285714285
18240|36216|7.192600574712644
18241|80468|6.868895966029724
18242|293297|6.672058823529412
18243|24872|6.746630766991704
18244|6044|6.971563088512243
18245|66000|6.766914498141265
18246|30912|6.7
18247|12018|6.817971602434079
18248|114428|6.6
18249|170704|6.400000000000001
18250|50075|6.6612363387978135
18251|23983|6.317204301075269
18252|37297|6.747260893147713
18253|6014|7.020382420662729
18254|9551|6.581877729257642
18255|37051|6.765970904490828
18256|93736|6.925828377230246
18257|194503|6.727208480565372
18258|65796|6.6322120285423045
18259|70800|6.5
18260|90602|6.61923076923077
18261|6475|6.798523985239852
18262|24904|7.003393213572854
18263|39565|6.768692660550459
18264|6067|7.030553037171351
18265|20915|6.907647362089706
18266|101584|6.3743801652892556
18267|39717|6.78885043263288
18268|24175|6.631426851294401
18269|39652|6.954819277108434
18270|70604|6.5380392156862746
18271|36445|6.887878787878788
18272|38699|6.738403614457833
18273|39121|7.0913106796116505
18274|80730|6.764122137404581
18275|59821|6.1
18276|5845|6.7541095890410965
18277|125649|6.88848167539267
18278|10079|6.9
18279|47233|6.830412510110542
18280|322|7.005922339137723
18281|40191|6.702674043337943
18282|278376|6.3
18283|36161|6.932804614275414
18284|87881|6.58905325443787
18285|135330|6.893421052631578
18286|31043|7.0188185491629795
18287|94006|7.076038815625777
18288|20607|6.829804860088365
18289|58941|6.7572580645161295
18290|11588|7.161295590636908
18291|266633|6.4
18292|9872|7.012828659941219
18293|12369|6.78
18294|9378|6.693283858998146
18295|9267|6.5
18296|10163|7.18641975308642
18297|53121|6.77924944812362
18298|47096|7.442857142857143
18299|1413|6.969230769230769
18300|47490|6.816491897044805
18301|47506|6.833816743572841
18302|11531|6.9717096203029705
18303|81745|6.840760425183974
18304|104926|7.1000000000000005
18305|12094|6.595148247978437
18306|31296|6.46448275862069
18307|24949|7.06357356235997
18308|35514|6.64155069582505
18309|157863|6.8793750000000005
18310|3345|6.878079138027122
18311|41381|6.838315334773219
18312|19503|6.816386233269598
18313|43657|6.419148936170212
18314|122799|6.85
18315|10247|6.905152587350731
18316|18842|6.902276774357669
18317|47171|7.4032581453634085
18318|2608|6.786112107087368
18319|20612|6.7410794087315224
18320|11541|6.417355371900826
18321|129973|6.4452380952380945
18322|41490|6.7564360119047615
18323|87629|6.425000000000001
18324|30394|7.04485049833887
18325|2603|7.287610619469026
18326|63969|7.107141028922446
18327|138777|6.6
18328|25033|6.928695652173913
18329|321613|6.026470588235293
18330|201264|6.6
18331|8727|6.686524822695035
18332|746|7.155706576054367
18333|157910|7.0422
18334|307120|6.7
18335|38722|6.598765432098766
18336|30844|6.879619047619047
18337|90498|6.837355718782792
18338|182546|6.613761467889908
18339|70298|7.4
18340|129946|6.676712328767123
18341|196646|6.3
18342|13711|6.865857194635738
18343|26243|6.945552884615385
18344|6931|6.583333333333333
18345|41573|6.771750902527076
18346|5175|6.75072133637054
18347|10083|6.858551513090785
18348|19354|6.887187320985296
18349|47308|6.758823529411765
18350|136097|6.146052631578947
18351|36117|6.62248322147651
18352|35612|6.955217762596072
18353|90661|4.609999999999999
18354|5909|6.820044543429844
18355|113581|6.658471760797342
18356|126936|6.870952380952382
18357|918|6.902390678363357
18358|2527|6.45
18359|16389|6.749878934624697
18360|41624|7.072798129384255
18361|107158|8.069387755102039
18362|36856|6.714229892543146
18363|10108|6.825411596277738
18364|9216|7.111370620774432
18365|48555|6.831681709338736
18366|35622|6.775147928994083
18367|29302|6.22896551724138
18368|20881|6.865412710007305
18369|65793|6.721361502347419
18370|11766|7.1203966597077235
18371|459|6.651578947368421
18372|47545|6.851914363389217
18373|31020|-1.0
18374|9700|7.023712051517939
18375|24844|6.783310152990264
18376|182259|7.199999999999999
18377|122569|6.8
18378|105020|6.5
18379|27591|7.147852760736196
18380|48079|7.337788578371811
18381|13333|6.925626880641927
18382|8898|6.588983050847458
18383|25912|6.5
18384|51623|6.85
18385|70540|6.716276703967447
18386|21036|6.796989600437875
18387|93158|6.7642545771578035
18388|9731|7.01231343283582
18389|1586|6.976614238410598
18390|6117|6.594186046511628
18391|297690|6.7
18392|27104|7.067621998450813
18393|1918|6.948474661736281
18394|37004|6.600456412596988
18395|18978|6.669052863436123
18396|26313|6.85200826934436
18397|13782|6.809880815071128
18398|39539|6.7407795659235195
18399|41533|6.69149611856034
18400|20258|6.633333333333334
18401|13389|6.611565304087736
18402|95812|6.391793313069909
18403|23964|6.729943007452872
18404|35142|6.905465903175429
18405|75895|6.6
18406|36909|6.628571428571429
18407|87315|6.426814268142682
18408|122594|7.06
18409|122750|6.665517241379311
18410|79172|6.908355091383812
18411|50832|6.819251336898396
18412|25633|6.8325346112886045
18413|112438|6.584615384615385
18414|5505|5.894117647058825
18415|35536|6.844444444444445
18416|59642|6.626666666666667
18417|125047|6.6
18418|59441|6.725
18419|64032|6.592638036809816
18420|310758|6.7
18421|19229|6.648484848484848
18422|153389|6.652982456140351
18423|127802|7.266666666666667
18424|10567|6.86729954724697
18425|51613|6.970889315419067
18426|16674|6.0
18427|178505|6.473322147651007
18428|6171|6.358064516129032
18429|19988|6.278571428571429
18430|52917|6.563004172461753
18431|196696|6.367407407407407
18432|9396|6.847710437710438
18433|37224|6.657862161257945
18434|52577|6.580678466076696
18435|1686|6.0
18436|30583|6.2
18437|36188|6.452259036144579
18438|51563|6.749915824915825
18439|125810|6.929343220338983
18440|21428|6.777972602739727
18441|37383|6.764444444444444
18442|181519|7.3
18443|9481|6.641384499623777
18444|6242|7.265697177074423
18445|9958|6.89509363875561
18446|12382|6.3403846153846155
18447|196002|6.853680634201584
18448|932|6.964118518518519
18449|25915|6.828407079646017
18450|2298|7.077929854576562
18451|5280|7.5
18452|43065|7.0
18453|733|7.1301854282901225
18454|6717|6.771236086701818
18455|1594|6.986071713147411
18456|47501|6.857518046383045
18457|15382|6.7501408450704234
18458|8682|7.5296232876712335
18459|36832|6.905765620809869
18460|46899|6.584023668639054
18461|21233|6.887286063569682
18462|37243|6.849491426910781
18463|68091|6.799775112443778
18464|11859|6.991076115485564
18465|39670|6.755303030303031
18466|1649|6.756664418970556
18467|9391|7.017451753475824
18468|67907|6.769965075669383
18469|104906|8.6
18470|1687|6.936846566826787
18471|40193|6.590697674418604
18472|46988|6.5
18473|35804|6.714903657097916
18474|65833|6.7574961360123655
18475|52955|6.500091157702826
18476|41910|6.487366818873668
18477|19216|6.5774834437086085
18478|13257|6.702386634844869
18479|41135|7.023687845303867
18480|262004|6.3
18481|74837|7.21679498146564
18482|10517|6.921253142525624
18483|35787|6.890543209876543
18484|11822|6.955200201460589
18485|6929|6.677777777777778
18486|13664|6.897379032258064
18487|77672|5.543478260869565
18488|101276|6.707801418439717
18489|19296|6.552627840909091
18490|242|7.015750866897839
18491|63532|6.6494159928122185
18492|39500|6.8
18493|24174|6.84379679144385
18494|80385|6.878900709219859
18495|90655|6.613443830570902
18496|51462|6.586075949367088
18497|5469|6.890202702702702
18498|37031|6.878571428571429
18499|30996|6.600879765395895
18500|94084|6.299999999999999
18501|31263|6.321364985163205
18502|11155|6.7817567567567565
18503|1543|6.4
18504|112417|6.5
18505|31385|6.5578125
18506|197494|6.729523809523808
18507|285201|6.9
18508|37121|6.62932098765432
18509|11802|6.558139534883721
18510|41164|7.188829071332436
18511|16635|6.755831608005521
18512|93235|6.622759158222915
18513|6060|-1.0
18514|98515|6.6670454545454545
18515|41311|6.885305877648941
18516|35529|6.733085896076353
18517|77736|6.926162790697674
18518|311344|6.3
18519|11911|6.348
18520|78045|6.941268292682928
18521|9503|6.848895899053628
18522|9602|6.843900184842884
18523|3321|6.6525423728813555
18524|8628|6.907624633431085
18525|290685|8.0
18526|116836|6.716666666666667
18527|12915|6.9282669410554165
18528|31042|6.99956057752668
18529|54702|6.540268456375839
18530|52621|6.848505550811272
18531|65785|7.038500000000001
18532|512|6.844781553398057
18533|20785|6.8872087711283685
18534|51370|6.697058823529412
18535|48154|6.811475409836065
18536|21064|6.753577541937693
18537|1982|6.89171974522293
18538|11533|5.416666666666667
18539|170631|6.5
18540|36850|6.513740458015267
18541|115296|7.2
18542|595|6.87692054071876
18543|65776|6.337440758293839
18544|924|6.99815537050701
18545|91704|6.604604051565378
18546|21581|6.778847040737896
18547|11398|6.471929824561403
18548|80721|6.98404452690167
18549|35407|5.497142857142856
18550|651|7.123820132013202
18551|80634|6.45
18552|54935|6.804056437389771
18553|53686|6.618549905838041
18554|157987|6.867000000000001
18555|42163|6.919853665400311
18556|12211|6.24
18557|63985|6.4
18558|65779|7.056234516928159
18559|65837|6.8417611159546645
18560|51565|6.908203125
18561|53009|6.5
18562|80304|6.831735463826009
18563|47315|6.927195571955719
18564|198574|6.0
18565|52466|7.167741935483871
18566|57862|6.473333333333334
18567|52987|6.7
18568|81026|6.8
18569|9755|6.848975338659257
18570|47224|7.282851239669422
18571|20692|6.668503603221703
18572|122730|6.314285714285714
18573|13391|6.746861507804716
18574|37442|6.7
18575|13224|6.55732044198895
18576|95699|6.5427606901725435
18577|80233|6.647703703703705
18578|16711|6.724064171122995
18579|80314|6.861299825094357
18580|80731|6.450210970464134
18581|159958|6.595999999999999
18582|12281|6.660869565217391
18583|167010|6.931681559707556
18584|122719|6.5
18585|6134|6.574500587544065
18586|13250|6.359016393442622
18587|39872|6.994153636981644
18588|179209|6.583870967741936
18589|52430|6.627272727272727
18590|10473|6.633823529411765
18591|284027|6.3
18592|6656|6.669761709120789
18593|10323|7.048106743598989
18594|41366|6.296153846153846
18595|22259|7.018619031260736
18596|11507|6.699324975891996
18597|12226|7.081994928148775
18598|12010|6.746003016591253
18599|11509|6.8225
18600|137292|6.878504672897196
18601|157051|6.5
18602|64256|6.748080357142857
18603|25406|6.964296899467585
18604|12385|6.490079365079365
18605|2823|6.702498152254249
18606|40431|6.842713955281418
18607|95475|7.057641799385303
18608|7600|6.775503677646307
18609|31679|7.147714681440442
18610|13332|6.981230504463806
18611|50049|6.725650066108418
18612|65689|6.1
18613|982|7.178855721393036
18614|10187|6.8422651933701655
18615|11|6.87478438137055
18616|41187|6.940082219938334
18617|119266|6.789425981873112
18618|1826|7.202074055223312
18619|115979|6.4
18620|9855|6.96192917054986
18621|2806|6.910843109308189
18622|70808|6.495061728395062
18623|31652|6.745009784735812
18624|51591|7.2
18625|44493|7.105078809106829
18626|52549|6.658549222797927
18627|46733|6.787605042016806
18628|77677|6.453482587064676
18629|125393|7.5
18630|96599|6.89522684310019
18631|8464|6.8313390313390325
18632|36478|6.620491803278689
18633|19226|5.845000000000001
18634|284942|6.617107942973522
18635|65954|6.561213720316622
18636|6639|6.8489998290306024
18637|203162|6.386865342163356
18638|129032|6.9831818181818175
18639|66004|6.811437403400309
18640|37921|6.92589511459098
18641|196643|6.5
18642|35773|6.8558352008274435
18643|36913|6.4
18644|9904|7.366666666666666
18645|13188|6.799705232129698
18646|181545|6.5
18647|179070|6.681081081081081
18648|11414|6.938047730829422
18649|19169|6.76603979285909
18650|51774|6.724403183023872
18651|30562|7.022632317727686
18652|37838|5.575
18653|48077|6.376623376623376
18654|80720|6.922771633051398
18655|174844|6.405882352941177
18656|181397|6.3
18657|1267|6.749427723611699
18658|20730|6.634244372990354
18659|76130|6.7
18660|894|6.986727114883765
18661|314230|6.7
18662|54090|6.99374531835206
18663|44611|7.077562678514758
18664|13432|6.697053045186641
18665|1020|6.771617161716172
18666|176357|6.811285714285714
18667|70495|6.912139378044212
18668|134355|6.3
18669|185795|6.2
18670|35825|6.771428571428571
18671|181215|6.3
18672|50320|6.658878504672897
18673|59005|6.730803571428572
18674|10222|6.953221045320368
18675|80392|6.725200458190149
18676|10075|6.760273972602739
18677|51743|6.732947976878612
18678|11479|6.562209014363545
18679|10544|6.771593090211132
18680|41236|6.9368769927840255
18681|89023|6.91038961038961
18682|51165|6.940465181448788
18683|290|7.329240744614097
18684|3169|6.940838650865998
18685|37166|6.466666666666667
18686|51608|6.6307017543859645
18687|10406|7.099539700805524
18688|47328|6.786364244613942
18689|9010|6.825908683974933
18690|70567|6.8378698224852075
18691|46732|6.787191650853889
18692|170705|6.4
18693|38121|7.06668130581174
18694|197320|6.858850574712645
18695|119809|7.029243542435424
18696|13308|6.98695177831115
18697|195103|6.802447163515017
18698|9572|6.713755598208573
18699|10164|6.6
18700|11390|6.964
18701|92987|6.611111111111111
18702|51070|7.677874104787033
18703|41901|6.254545454545455
18704|35819|6.757191392978483
18705|23249|6.166666666666667
18706|122557|7.35
18707|157369|6.200970873786408
18708|144261|7.3
18709|281656|6.9
18710|8925|6.800133555926545
18711|37376|6.698854961832062
18712|31023|6.887644135188866
18713|104074|6.463787375415283
18714|5449|7.3486725663716825
18715|16375|7.024099173553719
18716|9475|7.552848897439692
18717|9884|6.719724770642202
18718|10194|6.901563610518834
18719|125395|7.2
18720|50026|6.857969762419008
